UI10-00066-Little-Nickey,0.0784221838712723,0.0613895560251796,0.112045852915597,0.186405890225164,0.182273900877315,-0.00486421210578264,0.0726500155456517,0.0735331888413758,-0.0187584205617163,0.0931207108643832,-0.0134593807873762,0.0805197204486158,-0.0049903797194574,0.0239020038120643,0.143934717271895,0.10330874566862,0.266506553956931,0.159626814222694,0.109837919676289,0.118969300716001,-0.126899836432701,-0.0904216251289843,-0.119408634370762,-0.126584417398515,-0.166642634740253,-0.160145002636002,-0.163961572949664,-0.168550919897084,-0.136756681251042,-0.144784095671099,-0.148805688356983,-0.162195226358217,-0.191450341779054,-0.171168897880835,-0.180836491278664,-0.144216341409563,-0.133665574716011,-0.142986207176234,-0.181530413153875,-0.165585980975727,-0.154483230972347,-0.117232243034873,-0.115323957878042,-0.171626255480406,-0.117027220662651,-0.115040080747273,-0.149515381183903,-0.188595799519662,-0.155445259026617,-0.149042252632623,0.0106859462796325,0.0192968859129353,0.0540087506252057,0.0267723170231652,-0.0269750864022855,-0.000117155641269451,-0.0520982124752733,0.0444830957927608,0.0150229579997025,-0.0140113640972033,-0.0263757902373304,0.0399726036038877,-0.0987171457281006,0.017593623128326,-0.0615450125491715,-0.0247356112595585,0.238402718010877,0.00365210181726426,-0.110592672365238,-0.0222753427929004,-0.00529002780193489,-0.0329207351967087,-0.00338174264510403,-0.00675672631090401,0.0419912854226841,-0.0106048385279844,-0.12716794261176,0.041029257368414,0.0373073127650083,0.119994412577108,-0.0338669922992696,-0.0384721101983985,1.032060091832,0.00773677830998478,-0.122531282809213,0.0843836036174052,-0.104378917391756,0.131917252069374,0.236242097626697,0.135560341914233,-0.0547635033141528,-0.0247829241146864,-0.00842844719209467,0.234791170069437,-0.023947063674091,0.237251438536095,0.00532382269845474,0.0376385027509045,-0.0541484361974884,0.205110238952448,0.246398590527516,-0.0116930341959295,0.246382819575806,-0.0672383261162454,-0.0244201922253714,0.212380647690457,-0.0191369234027406,0.028775227890252,-0.0774421318721924,0.0603802151157813,-0.0176544539420621,0.0894776210195233
UI10-00071-Morning-Light,0.128037597948875,0.153397288297503,0.0980727897011178,0.0311250996949446,0.0676190819503711,0.170161809964537,0.196451986464017,0.255624597277483,0.237519544715154,0.197492869276834,0.140370482185583,0.202555344775534,0.245988545783073,0.147703974730429,0.106999148368607,-0.0696355107760668,-0.146660838924512,-0.0857376524713086,-0.00305055265920788,0.218042419354112,-0.144405592830075,-0.129123540623719,-0.128082657810902,-0.122894014698528,-0.141756072942905,-0.182949798807716,-0.190299062304271,-0.184290329703011,-0.203720142208925,-0.176420624800047,-0.208703762949078,-0.16380386343257,-0.18069455271328,-0.192207347461102,-0.161248969255656,-0.167021137581277,-0.135274211790364,-0.12163233856178,-0.181372703636782,-0.158362885092846,-0.143727441906574,-0.161233198303947,-0.0975027824464805,-0.109646415262677,-0.0815425793166223,-0.137844876918987,-0.124628819386555,-0.153111158173634,-0.187081788155565,-0.189510514718804,-0.0615765544525902,-0.0600310011850743,0.0223722214962576,-0.0507892234833977,-0.0444808427996595,-0.0812113893307264,0.186516286887129,-0.0525082572197163,0.746448156375743,0.0409030897547393,0.00734250451725105,-0.120607226700672,0.138131007042856,-0.0776313832927047,0.0428271458632794,0.0814028937443388,-0.155334862364652,-0.0615450125491716,-0.121033042396825,-0.0521455253304017,0.314576414767017,-0.0451274518197425,0.735108842096724,0.348436648086983,0.301801943882447,-0.0387086744740388,0.0690542385559214,0.0888783248545688,0.300650664407665,-0.155397946171489,-0.000148697544688207,0.129488525506134,0.00773677830998478,0.823946613075469,-0.14356973238948,0.248811546139045,0.0777124910443522,0.146205734318041,-0.175158948663299,-0.146897403200152,-0.0616711801628464,0.0160007570056819,0.306138955602517,-0.173077183037666,-0.0909105246319738,-0.177682300936795,0.316358532310174,-0.117642287779315,-0.061056113046182,-0.186860994831634,-0.180899575085501,0.0343896866987792,-0.157952840348403,0.120152122094201,-0.043692295214192,-0.168992506544945,-0.0525397991231352,0.0183348578586651,0.0587242651862998,-0.0701717231341838,-0.0457582898881164,-0.127625300211331
UI10-00072-Mt-Washington,-0.120575684797254,-0.089916954674285,-0.155839532819351,-0.139768933027527,-0.159798041698397,-0.1279091773421,-0.128114199714321,-0.0883714014067689,-0.0958783744204181,-0.104110811212697,-0.0605514425914828,-0.0972819891225499,-0.11920361199854,-0.11680642733872,-0.113352588914373,-0.129249708237394,-0.15681733182533,-0.117090304469488,-0.105057068315257,-0.161280511159075,0.10862355639467,0.0991767563207718,0.0896195595849084,0.0559485776854552,0.0759461444529055,0.0188552992650736,0.0221041153171989,0.00868303541254549,0.0210474615526727,0.0112537005411689,-0.00336597169339476,0.0150387289514119,-0.00891734669508445,0.053756415397856,-0.0124342689262687,0.0312512673086195,0.0153068351304708,0.0536775606393093,0.25182379791553,-0.00601549158056486,0.0368814970688559,0.0352728599945027,0.086638849711842,0.0674298305298588,0.104365399433146,0.09752080639129,0.0895407048263615,0.0504602864906027,0.0306204292402456,0.0246590094941129,-0.00991091665277321,-0.0207297895253846,-0.0937650668913658,0.120987982534797,0.139660789358663,0.000482140523685718,-0.108022007236614,0.143997801078733,-0.146881632248443,-0.0946640111387982,0.0943350741460026,-0.091904094589663,0.0590869970756149,-0.0542272909560351,0.0167735336394399,-0.117752684441281,-0.170790395039811,-0.0169447611151415,0.160257652291068,0.12669706705358,0.196672779787948,0.0754257030464968,-0.159987293118909,0.184608001730298,-0.181735435526097,-0.0135382355459228,0.150747768410333,-0.166800344257346,-0.175821328635092,-0.103732308371672,-0.0209032699941873,0.174088776940165,-0.122531282809213,-0.14356973238948,1.21872507626382,-0.118146958234014,0.143508901575743,-0.134201787074129,-0.15705389610097,-0.0828673392602077,0.129535838361263,-0.00652016203526387,0.198833400172128,-0.16380386343257,-0.0551420061551773,-0.164876288148806,0.152529885953489,-0.0765747295281788,0.137216291843714,-0.165223249086412,-0.0868416190909626,0.0242331937979605,-0.168109333249222,0.0163792598467062,0.497251348416372,-0.0731682039589596,0.149265298949654,-0.000653367999387199,0.112156249577563,-0.0979916819494703,0.138383342270206,-0.134249099929256
UI10-00073-Mysterious-Maiden,0.0863392016293642,0.0763719601490578,0.0528417001987141,2.47829241146556e-05,0.094808202697283,0.0701739761272848,0.138856470821486,0.0726184736422331,0.0651115006285842,0.0374492513303925,0.0262518756167568,0.0654742325179,0.00999202440442124,0.0477161408931765,0.0758988315977773,0.0794315247806707,0.156078350088092,0.133983246743298,0.0806616590139998,0.0703632275477967,-0.126048205040397,-0.101934419876807,-0.132687775710031,-0.139863558737784,-0.123398685153227,-0.13633086555489,-0.193137833611954,-0.178297368053459,-0.178297368053459,-0.166894969967602,-0.142655017190338,-0.131315702911318,-0.155271778557814,-0.166784573305637,-0.132293501917298,-0.127467590694238,-0.139879329689493,-0.131536496235249,-0.117090304469488,-0.108211258657127,-0.116538321159661,-0.153473890062949,-0.0915098207969291,-0.121316919527593,-0.0826150040328578,-0.103590369806288,-0.116869511145557,-0.122389344243828,-0.202284985603374,-0.199414672392273,-0.075013405308953,-0.0664024656756501,-0.00519540209167881,-0.0606933811568671,-0.00139460272972653,-0.0504895754009202,0.0812294132755364,-0.0730104944418661,0.245499646280083,0.269455721926579,0.431959608339679,-0.043960401393251,0.0928999175404522,-0.0168816773083042,0.0629508802444047,-0.0238839798672538,-0.055725531368423,-0.0679164770397473,-0.0956102682413595,0.00683783406255202,0.0450193081508785,-0.00557390493270324,0.250057451324084,0.0400199164590159,0.124094860021538,-0.0592109116961885,0.0909443195284934,0.0136193432975708,0.117644540772415,0.078453725774691,-0.0471461336385389,-0.0358541322146471,0.0843836036174052,0.248811546139045,-0.118146958234014,0.980772956873206,0.0589766004136494,0.0974419516327431,-0.0808486574414115,0.0233657914539466,-0.0097532071356797,-0.0680899575085502,0.0348155023949315,-0.0558043861269697,-0.0707867902508483,-0.0551104642517584,0.0185398802308866,-0.0392291158804472,-0.010904486610462,0.186532057838839,0.0600174832264661,0.0492143813055644,-0.061876202535068,0.00956620870826886,-0.0995214642652769,0.133746682467658,0.00997625345271188,0.0596547513371512,0.110642238213466,-0.0394499092043781,-0.00620474300107702,0.0814975194545949
UI10-00074-Nippon,-0.0935915864225626,-0.0664655494824876,-0.104126582164406,-0.0968877153298165,-0.104552397860558,-0.0938596926016214,-0.0534387433705677,-0.0401911439347173,-0.0512308101312595,-0.045332474191964,-0.0441654237654724,-0.135652714631388,-0.067490661343595,-0.0474300107693071,-0.0757704109910017,-0.118162729185724,-0.128066886859193,-0.0971715924605849,-0.109867208586608,-0.111333907095577,0.0101970467766426,-0.0328103385347434,-0.015872336398906,-0.00715100010363766,0.000482140523685672,-0.0248144660181051,-0.0798550874837227,-0.0438184628278669,-0.0932761673883762,-0.0765747295281786,-0.0435030437936799,-0.0392291158804472,-0.0561198051611565,-0.0411374010372781,-0.0384405682949798,-0.0689415889008549,-0.0513254358415155,-0.0341508694300378,0.118070356468568,-0.00905928526046863,-0.0368161602689174,-0.0543219166662913,-0.0400492053693332,-0.00980051999080795,0.00593888981511941,-0.0150364759583107,0.0158430474885885,-0.00734025152414985,-0.0572080008291015,-0.0437396080693202,-0.0659451080760792,-0.113857259369072,-0.0950425139798224,-0.0975500953016084,0.196672779787948,-0.0908789827285552,0.0938304036913033,-0.0692412369833324,0.0796996309597299,0.0418335759055905,0.225533621416051,-0.114377700775481,0.184986504571323,-0.0961307096477674,0.321074046871269,-0.0819368531093563,-0.150871683030907,-0.0765116457213411,0.229634068860481,0.194307137031546,-0.011267218499777,0.238418488962586,0.0860237825951772,-0.0480608488376808,-0.00107918369553957,-0.00421760308569939,0.253684770217233,-0.0108729447070434,-0.0110621961275556,-0.161532846386425,0.0590712261239057,0.22050268782077,-0.104378917391756,0.0777124910443522,0.143508901575743,0.0589766004136494,1.23206730140992,-0.0153676659442069,-0.147733263640747,-0.128303451134833,0.3207901697405,0.0504918283940216,-0.0250037174386173,-0.158015924155241,-0.127073316901504,-0.134359496591222,0.00641201836639965,-0.111412761854124,0.319638890265718,-0.136472804120274,-0.128745037782695,0.196057712671283,-0.148190621240319,0.149344153708201,-0.0939858602152964,-0.0956418101447779,0.208043635970386,-0.0319587071424388,0.253952876396292,-0.0798393165320132,0.197161679290938,-0.117863081103246
UI10-00075-November-Sunset,0.0649853330149101,-0.0138694255318191,0.206356144137487,0.15177288027144,0.108781265911763,0.054119147287171,0.0380170055919289,0.0759934573080332,-0.00923276572927134,0.016095382715938,0.0667201377029382,0.0688492161836998,0.0751891387708565,0.061689204107657,0.112834400501065,0.167591144835914,0.170051413302572,0.123227457677524,0.161755892703456,0.1532238078287,-0.112075141825916,-0.0791296237050923,-0.106350286355424,-0.13825492166343,-0.12355639467032,-0.162983773943685,-0.166800344257346,-0.174922384387659,-0.160791611656085,-0.161753639710356,-0.178139658536366,-0.127940719245518,-0.151896794892015,-0.149278816908263,-0.164245450080432,-0.138223379760012,-0.124139919883566,-0.106965353472088,-0.143743212858283,-0.147228593186048,-0.143191229548456,-0.164229679128723,-0.0881348371311288,-0.1144092426789,-0.128697724927567,-0.151439437292443,-0.136457033168565,-0.127846093535262,-0.161816723517193,-0.162479103488986,-0.0239470636740911,-0.0541957490526163,0.111225763426712,-0.00962703952200504,-0.0686734827217963,-0.00648862013184524,0.0121841866920203,-0.0325422323556845,0.141127487867632,0.0449719952957504,0.0520373816615372,-0.0476508040932379,-0.0415001329265929,-0.0488336254714387,-0.0308231986193659,0.0466121742735224,0.219666827380174,-0.0168501354048854,-0.0975343243498996,-0.0657400857038581,0.000702933847616583,-0.0322268133214978,0.15275067927742,0.00276892852154083,0.0709467527610421,-0.0576022746218351,-0.0664182366273596,-0.0324633775971379,0.0733281664691533,0.025305618514196,-0.0102105647352508,-0.0413108815060808,0.131917252069374,0.146205734318041,-0.134201787074129,0.0974419516327431,-0.0153676659442069,0.946896952601529,0.206908127447314,0.0196753887539596,-0.0346397689330275,-0.0240890022394753,-0.0024354855425433,0.212522586255841,-0.0444493008962407,0.218515547905392,0.0307465968539204,-0.0429195185804339,-0.0357910484078097,0.136916643761236,0.100485745312647,0.0508230183799177,0.231179622127997,-0.0524136315094602,-0.0466887760389678,0.0682341490670353,-0.0749660924538255,0.059497041820058,0.023933545715483,0.00101835288180351,-0.0681845832188068,0.067209037205928
UI10-00079-Rigoletto,0.156945752432106,0.0462967552393355,0.22942904648826,0.250798686054423,0.248433043298021,0.0754257030464967,0.0646226011255953,0.0231134562265969,-0.0197204486159864,-0.00145768653656383,0.0562324548162231,0.17494040833247,0.0488043365611215,0.0988928791900033,0.142972689217625,0.1571034619492,0.219619514525046,0.176328252082892,0.103576851847679,0.315838090903765,-0.147291676992885,-0.13730866456087,-0.136267781748053,-0.157574337507379,-0.134044077557035,-0.182303189787633,-0.202016879424315,-0.176578334317141,-0.178344680908587,-0.174007669188517,-0.200991767563208,-0.214381305564442,-0.18887967665043,-0.193327085032466,-0.220658144344762,-0.15224375582962,-0.134627602770281,-0.128051115907484,-0.173660708250911,-0.177146088578677,-0.194304884038445,-0.162352935875311,-0.128650412072439,-0.133728658522848,-0.17274599305177,-0.158394426996265,-0.1628418353783,-0.180726094616698,-0.163472673446674,-0.16766774660136,-0.0662289852068473,-0.0381882330676304,0.0883736543998694,-0.0165820292258265,-0.0491332735539162,-0.0699667007619624,-0.0760227462183513,-0.05892703456542,-0.157274689424901,0.0150544999031212,0.0380170055919289,-0.0634375267542931,-0.000763764661352684,-0.0663866947239408,-0.00245125649425261,-0.00450148021646766,0.754980241250499,-0.0608984035290883,-0.0214710242557238,-0.0373681435787442,-0.115765544525904,0.0968268845160792,-0.170380350295368,-0.131363015766446,0.0586927232828814,-0.0698563040999969,-0.0380462945022461,0.0365345361312505,0.0610741369909926,-0.0205089962014537,-0.0295299805791995,-0.113620695093432,0.236242097626697,-0.175158948663299,-0.15705389610097,-0.0808486574414115,-0.147733263640747,0.206908127447314,0.87116484249325,-0.130353674857048,0.0502552641183813,-0.0239786055775098,-0.113604924141723,0.751368693309059,-0.106161034934912,0.73086645608691,-0.0980863076597268,-0.0463418151013621,0.0367395585034718,0.258904955233026,0.201277897687077,0.172811329851708,0.748829570083854,-0.0682003541705164,-0.0748399248401508,-0.159514164567628,-0.0395287639629246,-0.0552050899620146,0.00991316964587456,-0.0801231936627814,-0.0327472547279059,0.109711752062614
UI10-00080-Roland,-0.0355860260355883,0.0251005961419748,0.0210001486975447,0.00351016325188011,0.0329387591415194,-0.0535175981291145,-0.0413581943612088,-0.132325043820716,-0.0780098861337288,0.0109067396035633,-0.0815425793166224,-0.0900115803845414,-0.0518774191513424,-0.0565456208573089,0.0387582403222683,0.171234234680773,0.209021434976366,0.13923497366251,0.184828795054229,-0.138112983098047,0.0116795162373212,0.00753175593776322,-0.0726793044559701,-0.019799303374533,-0.0439604013932509,-0.0180329567830865,-0.0783726180230445,-0.0723638854217832,-0.0511677263244219,-0.0892230327990741,-0.0791138527533838,-0.0430456861941088,-0.100562347078094,-0.113841488417363,-0.0669859908888968,-0.0639264262572829,-0.0339458470578162,-0.0309020533779126,-0.0977078048187023,-0.0782306794576602,-0.0777260090029611,-0.0775682994858677,-0.029735002951421,-0.0083180505301293,-0.0243728793702433,-0.0117876599061855,-0.0356648807941349,-0.0553154866239804,-0.101650542746039,-0.111144655675065,0.0644806625602113,0.0960541078823207,0.0230188305163409,-0.00421760308569948,-0.0879928985657448,0.106667958382711,0.114742685657896,0.0753153063845316,-0.137844876918987,0.0539141249149495,-0.0555993637547483,0.427606825667899,-0.159734957891559,0.150873936024007,-0.108432051981058,0.173899525519653,-0.142323827204442,0.045082391957716,-0.0956575810964876,-0.081526808364913,-0.0892703456542018,-0.161059717835144,-0.124455338917753,-0.0677745384743633,-0.116175589270346,0.219824536897268,-0.189952101366666,0.0330018429483571,-0.127924948293809,0.207349714095175,-0.0418944067193265,-0.0782937632644969,0.135560341914233,-0.146897403200152,-0.0828673392602077,0.0233657914539466,-0.128303451134833,0.0196753887539596,-0.130353674857048,0.931220626602439,-0.14404286094076,-0.062838230589338,-0.090642418452915,-0.145935375145882,0.462602567510938,-0.11874625439897,-0.0698247621965783,0.414674645266236,-0.154025873372776,0.179419358617924,0.231305789741671,-0.168093562297512,-0.129044685865173,-0.0946955530422174,-0.0059524077737274,0.494034074267664,-0.0801547355661999,0.0843362907622771,-0.149058023584332,0.382659613296263,-0.094569385428542,0.305776223713202
UI10-00081-Roter-Pfeil,-0.0298453996133865,-0.0203828285877788,-0.0686419408183773,0.064007534008931,0.0157168798749137,-0.0972346762674218,-0.0903743122738563,-0.08595844579524,-0.072269259711527,-0.0981651624182731,-0.0634375267542929,-0.0418786357676172,-0.0461367927291407,-0.0649357671666811,-0.079145394656802,-0.022622303730506,-0.0572553136842297,-0.107611962492172,-0.0531864081432185,0.0230661433714689,-0.125653931247663,-0.136867077913008,-0.102265609862703,-0.14476832471939,-0.0947428658973449,-0.114740432664796,-0.160949321173179,-0.170837707894939,-0.146108855614685,-0.129407417754487,-0.156391516129178,-0.104426230246884,-0.131914999076273,-0.150493180189883,-0.158394426996265,-0.150035822590312,-0.151849482036887,-0.136441262216856,0.0175463102731979,-0.127246797370307,-0.137340206464288,-0.140715190130088,-0.122909785650237,-0.113857259369073,-0.13344478139208,-0.140289374433936,-0.10234446462125,-0.134359496591222,-0.092377223140943,-0.0736097906068214,-0.108179716753708,-0.111933203260532,-0.10018384423707,-0.109756811924643,0.279848779103038,-0.0871885800285683,0.0303996359163148,-0.167998936587257,-0.0455532675158947,0.0896826433917455,0.215093251384464,-0.158378656044555,0.241667305014712,-0.113636466045142,0.28943751774232,-0.0270223992574137,0.0630139640512422,-0.108148174850289,0.44881875571697,0.27571678975519,-0.0693989465004262,0.34632334055793,-0.0498271954291274,-0.116790656387011,0.103292974716911,0.116051674649771,0.570018519603292,0.0157799636817511,0.110973428199362,-0.117216472083164,0.306517458443542,0.0722872836563372,-0.0547635033141528,-0.0616711801628464,0.129535838361263,-0.0097532071356797,0.3207901697405,-0.0346397689330275,0.0502552641183813,-0.14404286094076,1.0239538226534,0.308536140262338,-0.074303712482033,0.052337029744015,-0.139280033524538,0.0512646050277795,-0.0941120278289717,-0.141282944391625,0.943316946563508,-0.0850910434512254,-0.119755595308367,0.378149121107391,0.0568632928845973,0.112408584804912,-0.136220468892925,-0.14670815177964,0.28945328869403,-0.130716406746363,0.330063489345595,-0.162699896812916,0.282104025197475,-0.11417267840326
UI10-00082-Rotsilber,-0.0510888715658751,0.034326602891942,-0.0262969354787836,0.00567078363606051,-0.0602833364124241,-0.00896465955021253,-0.0568610398914958,-0.00122112226092363,0.016000757005682,-0.0346239979813182,0.00893537063989508,-0.0118980565681509,-0.00909082716388729,-0.0278898016014276,-0.063295588188909,-0.107454252975078,-0.0573026265393576,-0.0546688776038967,-0.0426356414496658,-0.017607141086934,-0.0338512213475603,-0.0309335952813314,-0.0616869511145557,-0.0547319614107342,-0.0629959401064315,-0.0670963875508614,-0.104473543102012,-0.0896330775435173,-0.0878667309520704,-0.0941277987806807,-0.0875513119178835,-0.0532494919500556,-0.0842709539623393,-0.05869047028978,-0.108984035290885,-0.095326391110591,-0.0547477323624434,-0.0269750864022855,-0.0725846787457138,-0.0654719795247989,-0.0614346158872061,-0.045379787047092,-0.0558359280303885,-0.0308862824262032,-0.0593055374064444,-0.043187624759493,-0.0476350331415286,-0.0602202526055866,-0.0412004848441154,-0.0400965182244612,-0.0269750864022855,-0.0148314535860891,0.120562166838645,-0.000290636110072225,0.00248505139077262,-0.0236474155916135,-0.0244044212736621,0.172858642706835,0.0321186696526336,0.0737382112135972,0.0101497339215147,-0.0595105597786662,-0.0162666101916397,-0.0412635686509526,0.0915593866451575,0.0117899128992867,-0.0200516386018827,-0.0145791183587397,0.0513434597863261,0.00895114159160445,-0.0111568218378115,0.0618942264798786,0.00664858264203984,-0.0426514124013752,0.0555543038927214,0.0541822310940085,0.0665624281858448,-0.0213606275937584,0.0561693710093857,0.0699689537550634,0.801047191193498,-0.0266754383198079,-0.0247829241146864,0.0160007570056819,-0.00652016203526387,-0.0680899575085502,0.0504918283940216,-0.0240890022394753,-0.0239786055775098,-0.062838230589338,0.308536140262338,0.863121657121484,-0.00899620145363112,-0.0201304933604294,-0.0651407895389025,-0.0229692646681116,0.0118214548027054,-0.0424148481257348,0.303852167604663,-0.109867208586608,-0.0862423229260078,0.107850779760911,-0.0226696165856341,0.0735016469379566,-0.037352372627035,-0.0884660271170257,-0.000274865158362866,-0.0636425491265146,0.0668305343649037,0.119868244963433,-0.00585778206347133,-0.0947901787524734
UI10-00083-Sarabande,0.0553492815204996,0.0595128127717672,-0.0152414983305322,-0.0751238019709185,-0.0580596322214059,0.0656792548901215,0.0513434597863261,0.137011269471493,0.0977100578118023,0.0983093539767575,0.0288225407453802,0.101605482884011,0.139739644117209,0.0414550730645663,0.0201800592086587,-0.0752026567294655,-0.101003933725956,-0.101902877973388,-0.0298138577099677,0.0658685063106337,-0.0528236762539033,-0.0446070104133341,-0.0594632469235386,-0.0507419106282697,-0.066071275689754,-0.116096734511799,-0.0969507991366535,-0.142166117687348,-0.112138225632754,-0.106034867321237,-0.147149738427501,-0.126978691191248,-0.106776102051576,-0.128886976348079,-0.0837978254110591,-0.0719065278222123,-0.110813465689169,-0.0636110072230962,-0.107454252975078,-0.0950425139798231,-0.0892388037507834,-0.0926137874165839,-0.044780490882137,-0.051625083923993,-0.0199885547950452,-0.0727581592145168,-0.0418786357676173,-0.0968561734263975,-0.113163337493861,-0.122657450422888,0.0211736291663475,-0.0567664141812398,0.0168050755428585,0.0796523181046017,-0.0765431876247603,-0.000227552303234863,0.0643702658982457,0.123858295745898,0.299294362560661,-0.0618131187282304,-0.0706448516854642,-0.103211866965264,0.0301157587855464,-0.0249090917283613,-0.0369265569308826,0.0334434295962187,-0.11321065034899,0.0194388244783193,-0.0789088303811619,-0.0789088303811622,0.736465143943727,-0.0400965182244612,0.302085821013215,0.394093553285539,0.126665525150162,-0.0513412067932248,-0.0195311971954743,0.0497505936636821,0.121981552492486,-0.118572773930167,-0.0127812298638741,0.076230021583674,-0.00842844719209467,0.306138955602517,0.198833400172128,0.0348155023949315,-0.0250037174386173,-0.0024354855425433,-0.113604924141723,-0.090642418452915,-0.074303712482033,-0.00899620145363112,0.814578667760117,-0.115055851698983,-0.047019966024864,-0.128492702555346,0.321389465905455,-0.0949478882695668,-0.0789876851397088,-0.116475237352824,-0.103448431240904,-0.0577284422355098,-0.103464202192614,0.0262676465684661,0.436485871480262,-0.0986067490661347,-0.0828357973567892,0.0145340584967128,-0.047524636479563,-0.028047511118521,-0.0619235153901965,-0.0872674347871152
UI10-00084-Silberfeder,0.155494824874846,0.0501448674564159,0.24387523825402,0.254646798271503,0.266411928246675,0.0934045879951508,0.0631716735683354,0.0410923411752513,-0.0176386829903527,-0.00114226750237696,0.0600805670333034,0.18938660009823,0.0526524487782017,0.0992082982241903,0.150353494617599,0.159185227574833,0.234065706290807,0.174877324525632,0.102125924290419,0.324985242895186,-0.168172417056059,-0.151124018258256,-0.127120629756632,-0.157258918473192,-0.142560391480082,-0.183754117344893,-0.210533193347362,-0.186860994831634,-0.181561955057294,-0.182523983111564,-0.204209041711914,-0.189337034250001,-0.19033060420769,-0.180647239858152,-0.223875418493468,-0.151928336795433,-0.132545837144647,-0.138333776421977,-0.168046249442384,-0.180363362727383,-0.202821197961492,-0.172635596389804,-0.153063845318506,-0.147544012220235,-0.181262306974816,-0.165144394327865,-0.167825456118454,-0.182177022173958,-0.170222640778274,-0.183249446890194,-0.0588481798068735,-0.0396391606248902,0.0816236870682695,-0.0268646897403199,-0.0541168942940695,-0.0396233896731809,-0.0863054067328449,-0.0639106553055735,-0.164024656756501,0.0118372257544147,0.0400987712175625,-0.0701874940858933,-0.00398103881005924,-0.0696039688726474,-0.00036949086861895,-0.0183168339138547,0.776491819382047,-0.0552839447205611,-0.0193892586300902,-0.0529498438675779,-0.122515511857504,0.107740383098946,-0.178896664218414,-0.132813943323706,0.0625408354999617,-0.0801389646144906,-0.032431835693719,0.0403826483483308,0.075520328756753,-0.0095954976185863,-0.0168501354048854,-0.129202395382266,0.234791170069437,-0.173077183037666,-0.16380386343257,-0.0558043861269697,-0.158015924155241,0.212522586255841,0.751368693309059,-0.145935375145882,0.052337029744015,-0.0201304933604294,-0.115055851698983,0.86296394760439,-0.127041774998085,0.752378034218458,-0.110135314765667,-0.0707552483474298,0.0388213241291055,0.27158480040734,0.217490436044285,0.167827709111555,0.780939227764082,-0.0484551226304143,-0.0727581592145173,-0.168030478490675,-0.0498114244774181,-0.0584223641107213,0.0243593614116353,-0.0851068144029349,-0.0447962618338461,0.110027171096801
UI10-00085-Silberfeder,-0.0255241588450257,-0.0195942810023116,-0.0395918477697622,-0.067679912764107,-0.0453167032402546,-0.0522874638957854,-0.0383617135364332,-0.071039125478198,-0.0502845530286986,-0.0337881375407228,-0.0467518598458052,-0.0446227813650435,-0.0206193928634191,-0.0553154866239799,-0.0130020231878051,0.0417547211470438,0.0442149896137019,-0.023805125108707,-0.0241363150946032,-0.0891914908956556,0.0288067697936709,0.0264253560855596,-0.0696828236311942,-0.00797108959252374,-0.00916968192243403,-0.00797108959252382,-0.0329838190035462,-0.0640683648226673,-0.0517039386825399,-0.0650303928769375,-0.0761173719286078,-0.0312174724120994,-0.0675379741987234,-0.0578546098491853,-0.0109991123207182,-0.0273693601950191,-0.0115195537271266,-0.00494306686432927,-0.0593843921649916,-0.0275428406638218,-0.0376362497578031,-0.0339458470578164,-0.000243323254944319,-2.25299310133449e-05,0.00688514691768013,-0.0158565654471967,0.00972391822536231,-0.013459380787376,-0.0244675050804995,-0.025129885052292,0.102804075213921,0.116714054621564,0.0366133908897971,0.0323394629765644,-0.125622389344244,0.164421183542336,0.264345933572751,0.041218508788926,-0.0730262653935754,0.0922375375686594,-0.105593280673375,0.312258084865744,-0.109047119097722,0.212159854366526,-0.0966038381990483,0.353530665489102,-0.121663880465199,0.0869384977943196,-0.06616590140001,-0.122688992326306,-0.0544796261833845,-0.131568038138668,-0.0755338467153615,-0.0206193928634192,-0.081384869799529,0.351764318897655,-0.133965222798488,0.15610989199151,-0.0878351890486515,0.0761038539699986,-0.0459633122603379,-0.0646992028910407,-0.023947063674091,-0.0909105246319738,-0.0551420061551773,-0.0707867902508483,-0.127073316901504,-0.0444493008962407,-0.106161034934912,0.462602567510938,-0.139280033524538,-0.0651407895389025,-0.047019966024864,-0.127041774998085,0.940746281434885,-0.108684387208407,-0.0209032699941873,0.292260518098293,-0.14043131299932,-0.0295457515309089,0.00644356026981841,-0.154499001924057,-0.122515511857503,-0.0581384869799529,0.00940849919117548,0.131396810662965,-0.131914999076273,0.0113798681548437,-0.116033650704962,0.230217594073727,-0.146329648938615,0.395323687518868
